6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
4,5,15,21,13,8,6,3,11,6,16,10,5,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
23,3,7,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
26,2,17,3,13,18,10,13,6,9,3,11,11,26,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
9,24,4,1,23,11,10,5,25,10,2,10,4,13,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11,
4,9,1,4,21,10,20,15,10,4,13,6,3,11
